Intent,Sentence,Outlier
聊天,你好 慢 吗,False
短信,给 青 发短信,False
健康,如何 治疗 颈椎病,False
食谱,帮 我 搜索 一下 有 什么 家常菜,False
app,打开 相机 我 想 你,False
聊天,怎么 分担,False
电视频道,电视台 列表,False
网站,看 网易 财经,False
聊天,你 父母 是 谁,False
聊天,马家沟 是 个 好 学校 吗,False
公交,宁波 到 岳阳 的 汽车,False
电台,fm 九零 二,False
食谱,鱼要 怎么 煮 才 好吃,False
app,我 把 相机 打开,False
诗歌,学而不厌 下 一 句 是 什么,False
app,打开 uc 浏览器 登录 新浪网 主页,False
电影,搜索 热门 电影,False
食谱,酸菜 是 怎么 做 的 可以 用 塑料布,False
比赛,2013 年 中国男足 主要 赛程,False
聊天,人名 帅 吗,False
食谱,怎么 做 洋葱 炒蛋,False
诗歌,背 屈原 的 离骚,False
火车,帮 我 在 百度 里 搜 一下 东莞 到 北京 的 火车,False
火车,查 一下 那个 南京 到 昆明 的 火车,False
新闻,最近 有 什么 热门 新闻 了,False
聊天,你 认识 吗,False
聊天,你 不 下去 么,False
聊天,能 想起 我 吗,False
食谱,田螺 怎么 炒 啊,False
聊天,我 说 什么,False
电影,查 一 查 上影 电影院 即将 上映 的 影片,False
火车,查寻 来宾 到 柳州 的 火车,False
诗歌,那 你 背 首 唐诗 给 我 听,False
聊天,你 体重 超重 了 吗,False
app,找 愤怒 的 小鸟,False
股票,中 水 渔业 的 股票,False
聊天,干嘛 好,False
食谱,意大利 面,False
app,搜索 机锋 市场,False
飞机,查询 广州 到 海南 的 航班,False
短信,发短信 给 人名 快点 给 我 送 早饭 开门 我 饿死 了,False
食谱,烤鸡 翅 怎么 做,False
聊天,怎么 不 懂 讲 晚安 呢,False
app,赶集,False
聊天,他 教 你 这么 说 的 呀,False
地图,导航 去 科大讯飞,False
股票,五八 零零 二二 的 市盈率 是 多少,False
聊天,蛋糕 好吃 吗,False
网站,索尼 爱立信 官网,False
聊天,哪里找 小姐,False
聊天,你 明白 什么,False
火车,查询 泉州 到 上海 的 动 车票,False
聊天,什么 零食,False
聊天,你 想 他 干嘛,False
食谱,啊 青椒 炒蛋,False
公交,上海 到 合肥 怎么 坐 汽车,False
食谱,培根 金针菇 怎么 做,False
地图,从 连云港 到 北京 该 怎么 走,False
聊天,谁 的 尾巴 短短的,False
诗歌,您 给 我 来 一 首 夏明翰 的 就义 诗,False
电视频道,切换 到 CCTV,False
股票,中国银行 股票 怎么样,False
飞机,查询 4 月 1 号 从 武汉 到 广州 的 航班,False
比赛,广州 恒大 亚冠 联赛 比赛 时间,False
聊天,那 是 啥,False
公交,太原 到 广州 的 车,False
食谱,酱 茄 条 做法,False
聊天,那 你 喜欢 做 机器人 么,False
聊天,你 知道 小宝宝 上 幼儿园 哭 吗,False
网站,开启 雅虎,False
网站,打开 互联网 啦,False
公交,宁波 到 杭州 的 汽车,False
短信,发 信息 给 人名 老婆,False
食谱,虾 炒蛋 怎么 做,False
聊天,今天天气 怎么,False
翻译,我 去 飞机场 英语 怎么 说,False
食谱,四喜 丸子 怎么 做,False
翻译,翻译 爸爸,False
聊天,库里 是不是 傻,False
聊天,嗨 吃晚饭 了 吗,False
诗歌,给 我 来 一 首 山歌 吗,False
电视频道,央视 1 高清,False
谜语,再来一个 脑筋 急转弯,False
电影,苏 电影 我们 都 是 坏孩子,False
翻译,中国 共产主义 的 英文 怎么 说,False
诗歌,说 一 句 白居易 的 诗,False
电台,调频 到 fm 八 八五,False
电话,打电话 人名,False
网站,浏览 一下 百度,False
火车,查 一下 杭州 到 鹰潭 的 火车票,False
地图,辽宁大连 在 哪里,False
火车,厦门 到 赣州 的 火车票,False
网站,我 想 上 网易,False
翻译,桔子 英文 怎么 说,False
食谱,扁豆 豆角 怎么 烧,False
新闻,请问 一下 军事 新闻,False
股票,看 一下 中式 传媒 股票 的 涨跌幅,False
网站,现在 打开 你 的 官网,False
电视频道,游戏 竞技 频道,False
聊天,你 不 开心 会 做 什么,False
诗歌,张 来首 白居易 的 诗,False
聊天,可是 我 问 你 啥 都 听不懂 啊,False
翻译,帮 我 翻译 一下 番茄,False
诗歌,你 给 我 念 一 首 李白 的 诗,False
股票,南钢 股票 今日 开盘,False
火车,深圳 到 开封 的 火车,False
聊天,我 上课 骂 了 学生 怎么办,False
健康,甲亢 怎么办,False
翻译,人名 英语 怎么 说,False
地图,查询 沿途 的 KTV,False
电影,查询 众乐 电影院 最 热门 的 电影,False
聊天,你 的 性别 是 什么,False
聊天,现在 在 哪,False
火车,从 合肥 去 西安 的 火车,False
聊天,什么 评论 呀,False
聊天,绿色 的 啥,False
飞机,青岛 到 广州 航班,False
电视频道,天津 电视台 的 国际 频道 拜托 了 哈,False
食谱,做 红酒 怎么 做 啊,False
聊天,谁 在 雪 里 跑,False
聊天,谁 跟 你 说 没 对象 了,False
食谱,花格 等 蛋 的 做法,False
电话,给 高兴 打电话,False
聊天,你 出生 在 哪,False
地图,我 所在 地理位置,False
火车,去 广州 的 火车票,False
app,国际象棋 开局,False
食谱,肉肉 怎么 腌制,False
聊天,你 哪 人 啊,False
网站,打开 河南 英 东 网站,False
聊天,完 了 你 和 多 了 你 在 哪里 自己 都 不 知道 咯,False
食谱,瞌睡 鱼 怎么 做,False
网站,打开 百度 啊,False
公交,温州 到 上海 的 车,False
电话,幺 三零二 三八 四七 三四 二,False
电话,打 给 亲爱 的 楼,False
地图,导航 到 山东省 菏泽市 王浩屯 镇,False
app,打开 熊猫 看书,False
股票,查询 东吴 证券 的 股票,False
聊天,聊 些 什么 呢,False
食谱,蒸鱼,False
新闻,今天 杭州 有 什么 新闻,False
健康,宫外孕 怎么办,False
比赛,中超 比赛结果 今天 呢,False
食谱,到 了 有 鲈鱼 怎么 做,False
食谱,瘦肉粥,False
音乐,随便 唱 几 首 歌 吧,False
电台,收听 中国 人民 广播电台 广播,False
聊天,结婚 了 吗,False
短信,给 张倩倩 发短信,False
网站,摩尔 勇士,False
聊天,基哥 喜欢 我 咋办,False
app,打开 应用 钛 备份,False
食谱,请 帮 我 找 一下 酸菜鱼 的 做法,False
火车,明天 南京 到 徐州 的 火车,False
app,打开 会 说话 的 汤姆 猫,False
健康,淋病 怎么办,False
电视频道,江苏 影视 台,False
短信,给 杨 李鹏 发短信,False
股票,我 要 查 股票,False
食谱,怎么 做 京酱 肉丝,False
比赛,广州 恒大 的 赛程,False
聊天,你 玩 什么游戏 打野,False
聊天,聊 不 下去 了 怎么办,False
小说,玄幻 小说 《 武动 乾坤 》,False
诗歌,来 一 首 咏柳,False
谜语,讲 一个 谜语 啊 你 哦,False
聊天,为什么 睡不着,False
聊天,怎么 找 女朋友,False
电视频道,西藏 卫视,False
聊天,在 哪 吃,False
电话,打 给 人名,False
食谱,冯沙 排骨 怎么 做,False
健康,偏头痛 怎么 治,False
短信,发短信 给 王亮 说 死 人 你 在 干什么 呢,False
聊天,你 除了 喜欢 我 害羞 的 样子 还 喜欢 我 的 什么 呢,False
食谱,白灼 菜心 怎么 做,False
诗歌,嫁鸡随鸡 下面 一 句 是 什么,False
音乐,放 首歌 给 我 听 吧,False
聊天,哈 喽 好久不见 你 开心 吗,False
小说,我 要 看 魔法 神话 小说,False
火车,杭州 南站 到 龙游 的 火车 有 哪 几 班,False
新闻,我 想 听听 今天 的 新闻,False
飞机,广州 至 南宁 航班,False
飞机,帮 我 查 一下 广州 到 长沙 的 航班,False
小说,我 要 看 免费 的 小说,False
聊天,是 我 是 说 你 有 几 个 兄弟姐妹 不是 你 自己 说,False
短信,给 姐姐 发短信 我 今天 晚上 晚点 回去 你 就 别 等 我 吃饭,False
股票,查寻 天龙 集团 的 股票,False
网站,打开 三 g 门户网站,False
聊天,你 早上 一般 几 点 起床,False
诗歌,江山 有 奇峰 下 一 句,False
诗歌,朗读 游子吟,False
翻译,你 去 哪 用 英文 怎么 说,False
新闻,我 想 今天 新闻 最近 有 什么 新 的 新闻,False
翻译,你 叫 什么 名字 英文 怎么 说,False
食谱,鱼香肉丝 哦,False
新闻,今天 的 新闻 有 什么,False
聊天,沈阳 吃 什么 除了 粘 豆包 烤 冷面 焖 子 沈阳 吃 什么 除了 粘 豆包 烤 冷面 焖 子,False
健康,发烧 好 吗,False
电话,呼叫 电话号码,False
聊天,笨笨 真的 会 聊天 吗,False
火车,请 查询 丰城 到 南昌 的 火车 列车 列车 时刻表,False
地图,查 一下 沿途 的 科大讯飞,False
食谱,怎么 做 炸鸡,False
食谱,教 我 怎么 做 红烧肉,False
地图,到 环 都 大酒店 怎么 走,False
聊天,能 告诉 我 你 的 性别 么,False
飞机,查询 上海 到 玉林 的 航班,False
电话,打电话 给 奥巴马,False
股票,中国 石化 的 股票 是 涨 还是 跌,False
app,打开 sky 电话,False
飞机,儋州 到 海口 的 航班,False
健康,咳嗽 怎么 治,False
聊天,谁 在 买 扇子,False
食谱,白 面粉 可以 怎样 做 饼,False
电话,打电话 给 胖头,False
公交,九江 到 景德镇 的 汽车,False
火车,明天 有没有 洛阳 到 西安 的 高铁,False
短信,发 信息 给 老妈 说 我 在 吃饭,False
聊天,干嘛 去,False
股票,查寻 科大讯飞 的 股,False
小说,我 要 看 现代 重生 小说,False
电台,请 帮 我 调频 89.6 武汉 交通 广播电台,False
计算,4 的 2 次 方根,False
诗歌,搜 搜 一 首 毛泽东 的 诗,False
聊天,你 只 会 说 这些 吗,False
聊天,啥 叫 换 手机 如 换衣服 啊,False
网站,把 淘宝网 打开,False
食谱,猪 舌头 怎么 做 比较 好吃,False
食谱,海星 的 做法,False
计算,15 加上 2 的 平方,False
音乐,我 想 听 情花开 这 首歌,False
聊天,你 知道 谁 是 谢志伟 吗,False
食谱,红烧 排骨 怎么 做 啊,False
地图,从 新加坡 花园 怎么 去 宁溪 路,False
电视频道,老 故事,False
聊天,你 睡午觉 吗,False
聊天,哪个 倒霉 孩子 给 你 起 这个 名 儿,False
聊天,我 说 不怎么 喜欢 吃 辣 的,False
股票,杰瑞 股份 股价,False
app,音乐 播放器,False
电视频道,帮 我 切换 到 湖南卫视,False
公交,查 一下 运城 到 临汾 的 汽车,False
电视频道,高清 央视 综艺,False
短信,发送 短信 给 东莞 李 月华 就 说 今天 赶紧 回来,False
比赛,中超 比赛 结果,False
食谱,鱼肉 怎么 做,False
比赛,恒大 山东鲁能 比分 是 多少,False
诗歌,来 一 首 纳兰性 德 的 词,False
音乐,给 我 放 首歌,False
翻译,请 翻译 苹果,False
新闻,请 给 我 讲 一下 今天 的 新闻 吧,False
股票,查 一下 零零 零八 六八 的 股票行情,False
聊天,我 人品 好 吗,False
电视频道,中央 十一 台,False
网站,进 你 的 官网,False
网站,打开 苹果 香港 官方网站,False
聊天,我 女儿 想 去 哪里,False
聊天,你 有 喜欢 的 人 吗,False
飞机,帮 我 查 一下 明天 南昌 到 广州 的 飞机票,False
食谱,白切 鸡 怎么 做 啊,False
电视频道,北京 财经,False
聊天,麻辣 串 应该 是 四川 的 吧 不是 哈尔滨 的 哈尔滨 应该 吃 的 是 不 胖 葫芦 吧 对 不 对 还是 北京 啊,False
诗歌,查 一 首 古诗 武林 春,False
聊天,怎么 看见 的 不 可能,False
电视频道,远教 四 台,False
电台,请 帮 我 调频 106.1 长沙 音乐 广播电台,False
聊天,哪里 可爱 了,False
公交,吉林 到 大连 的 车,False
火车,温州 到 瑞昌 的 火车,False
电话,打电话 到 飞云,False
飞机,从 威海 到 苏州 的 飞机,False
电话,拨打 电话 办公 吴菲,False
食谱,山寨 鱼 怎么 做,False
比赛,播放 青岛 中能 的 赛程,False
新闻,播放 最近 的 新闻,False
食谱,做 蛋挞 怎么 做,False
网站,我 想 看 一下 凤凰网,False
地图,从 南京 到 亳州 怎么 走,False
聊天,哪里 有 小猫,False
食谱,红烧肉 的 做法 a,False
电影,电影院 有 什么 电影,False
短信,给 刘西 发短信,False
电视频道,换 江苏 卫视,False
聊天,哪 有 雪,False
电台,麻烦 您 能否 帮 我 调频 97.1 汉中 音乐 广播电台,False
谜语,讲 个 脑筋 急转弯 我 我 格 你 是 谁,False
聊天,为什么 欺负 你,False
地图,去 汽车 南站 怎么 走,False
翻译,我 正在 睡觉 用 英语 怎么 说,False
诗歌,来 一 句 唐诗 呗,False
谜语,来 个 字谜 我 猜 一下,False
飞机,查 一下 济南 到 成都 的 航班,False
食谱,腊鱼,False
股票,安徽 合力 股票,False
音乐,我 想 听 春天里 这 首歌,False
音乐,我 想 听 蔡依林 的 倒 带 这 首歌,False
食谱,番 红烧肉 的 做法,False
电视频道,浙江 台,False
聊天,爱 我 什么,False
地图,华晶 小学 在 哪里,False
聊天,你 有 妹子 吗,False
聊天,你 想 去 哪,False
健康,包皮 过长 怎么办 哦,False
聊天,爱 什么,False
聊天,你 能 干什么 啊,False
聊天,一 晚 多少 钱,False
电话,打电话 给 三路 店,False
食谱,鸽子 怎么 做 最 好吃,False
新闻,看 今天 的 新闻,False
聊天,你 觉得 脚踏两只船 怎么样,False
聊天,都 有 啥 啊,False
聊天,你 是不是 中文 比较 差,False
计算,帮 我 算 一 算 45 的 平方根,False
飞机,八月 十 号 从 重庆 到 武汉 的 航班,False
地图,鹰潭 到 景德镇,False
聊天,你 这么 厉害 呀,False
聊天,我 是 学习 很 不好 的 人 吗,False
地图,湖里 公园 在 哪里,False
食谱,牛肉 的 做法,False
app,把 我 打开 UC 浏览器,False
电视频道,打开 珠江 台,False
新闻,最新 的 新闻 播报 一下,False
食谱,请问 意大利 面 怎么 做,False
诗歌,读 句 诗 来 听听,False
短信,发 信息 给 人名,False
地图,合肥 百货大楼 在 哪里,False
谜语,猜 个 谜语 哦,False
食谱,川崎 玫瑰 的 制作方法,False
食谱,语音 火锅 怎么 做 啊 啊,False
飞机,7 月 30 号 去 深圳 的 航班,False
谜语,不是 我 是 说 我 给 你 猜 个 谜语 吧,False
诗歌,老 朗诵 首 古诗,False
飞机,汕头 到 重庆 的 航班,False
聊天,你 认识 xx 吗,False
电话,拨打 人名 电话,False
聊天,为啥 要 刷 盘子 呢,False
新闻,播 新闻 湖南 新闻,False
app,百度 百科,False
app,帮 我 开 捕鱼 达 人,False
聊天,杜雨萌 学姐 是 谁,False
聊天,不 多 不要紧 都 会 什么,False
飞机,明天 去 桂林 的 航班,False
聊天,哪里,False
电话,给 小鱼 打电话,False
聊天,你 说 啥 呢 好 恶心,False
食谱,做 南瓜 饭,False
地图,合肥 的 大润发 在 哪,False
地图,我们 现在 在 什么 地方,False
食谱,回锅肉 做法,False
地图,从 二手车 市场 到 八一 广场 怎么 走,False
健康,包茎 怎么办,False
股票,讯 飞 科技 股票价格,False
音乐,点播 爱情 买卖,False
聊天,你 喜欢 吸毒 吗,False
翻译,安哥拉 的 英文 是 什么,False
地图,平阳 怎么 走 吗,False
食谱,菠萝包 怎么 做,False
计算,3 的 平方 除以 2 的 立方 的 商 等于 多少,False
食谱,猪肉 灌汤包 怎么 做,False
聊天,你 喜欢 老师 吗,False
食谱,菠萝 咕咾肉 的 做法,False
食谱,家常 凉菜 怎么 做,False
电话,我 想 打电话 给 李四,False
诗歌,古诗 长恨歌,False
食谱,做 红烧鱼 的 步骤,False
短信,发短信 给 上海浦东发展银行 95528,False
食谱,可乐 鸡翅 怎么 做 呀 晚点 告诉 我,False
火车,查看 滁州 到 南京 的 火车票,False
食谱,昌鱼 的 做法,False
网站,请 打开 八 六八 四,False
小说,有没有 小说 《 武动 乾坤 》,False
聊天,我 在 韩国 你 在 哪里,False
食谱,烧 排骨汤 需要 什么 调料,False
诗歌,床前 明月光 下 一 句 是 怎么 说,False
app,人名 打开 相机,False
短信,给 小阳 发短信,False
聊天,这个 没什么 吧,False
诗歌,恶念 首 唐诗,False
短信,发短信 给 幺 八六 六七 九零 三五 八零,False
食谱,红烧鱼 块,False
聊天,还是 不用 了 吧,False
地图,南京 火车站 到 南京农业大学,False
地图,沿途 有没有 加油站,False
聊天,你 是 男 是 女 还是 人妖,False
谜语,我 给 你 说 个 我 给 你 说 个 谜语 你 猜得出 来 吗,False
股票,江苏 阳光 的 股票 怎么样 了,False
股票,科大讯飞 昨日 成交价,False
食谱,红烧 猪脚,False
电影,我 想 知道 环球 影视 明天 播放 什么 电影,False
聊天,是 的 咯 还是 笨笨 最好,False
聊天,人名 是 谁,False
食谱,啥 婆 豆腐 的 制作方法,False
食谱,猪肚 鸡 怎么 做 啊,False
飞机,查询 后天 成都 到 伦敦 的 航班,False
聊天,是不是 有点 长,False
小说,我 要 看 古言 小说,False
电视频道,中国教育电视台 三 台,False
聊天,怎么 教 你,False
火车,明天 去 蚌埠 的 车票,False
火车,明天 去 滁州 的 火车,False
食谱,基尾 虾 怎么 做,False
食谱,风魔 炒 鱼香肉丝,False
食谱,草虾 尾 怎样 做,False
网站,给 我 打开 百度网,False
电话,打打 给 胡磊,False
电话,打电话,False
聊天,你 会 骂人 么,False
音乐,我 想 听 世上 只有 妈妈 好 这 首歌,False
音乐,播放 眼色,False
短信,发条 短信 给 张 亚东,False
聊天,卖 啥 呀,False
食谱,银耳 莲子 羹,False
短信,帮 我 发条 短信 吧,False
食谱,嗯 知道 红烧肉 怎么 做,False
聊天,天气 怎么样,False
音乐,播放 老婆 最大,False
电视频道,哦 我 想 看 中央 一 台,False
聊天,大海 个 小河 哪个 大,False
诗歌,背 一 首 春晓,False
食谱,新奥尔良 烤 翅 的 做法,False
聊天,图灵 机器人 也 不 知道 是 什么 耶,False
聊天,你 怎么样 会 开心,False
聊天,你 是不是 看不懂 啊,False
电影,最近 有 什么 新 上映 的 电影 啊,False
短信,给 杨斌 发短信,False
音乐,我 想 听 莫失 莫忘,False
食谱,要 怎么 煮饭,False
小说,网上 最 火 的 小说 有 哪些,False
音乐,我 想 听 音乐 忘情水,False
飞机,晋江 到 武汉 的 航班,False
食谱,辣 酸菜鱼 怎么 做 了,False
健康,胆结石 怎样 治疗,False
短信,把 王 建春 的 电话号码 发给 张 学政,False
谜语,来个 脑筋 急转弯 儿,False
电视频道,东方 台,False
电台,请 帮 我 调频 97.5 湖南 人民 广播电台 文艺 台,False
股票,腾讯 公司 的 股票,False
食谱,欧树 的 叶子 怎么 炒,False
诗歌,来 is 来 一 首 采莲,False
聊天,还 能 聊 点 啥 呢,False
聊天,你 猜 我 几 岁 了,False
食谱,我 说 白鱼 怎么 做,False
聊天,多 推荐 几 个 吧,False
聊天,那 你 现在 可以 干 啥,False
聊天,你 是不是 爱上 别人 了,False
诗歌,那 你 给 我 背 一 首 唐诗 吧,False
聊天,太阳 像 个 什么,False
聊天,周末 去 哪 玩,False
小说,我 要 看 校园 小说 致 我们 终将 逝去 的 青春,False
聊天,我 问 你 怎么 走,False
聊天,你 什么 时候 死,False
食谱,爆炒 猪肝 怎么 做,False
音乐,放 首 陈奕迅 的 十 年,False
网站,登录 聚友 网,False
音乐,搜索 电视剧 插曲,False
食谱,怎么 做饭 好吃,False
小说,我 要 看 魔幻 学院 小说,False
翻译,我 要 和 妹妹 睡觉 英语 怎么 说,False
健康,脑瘫,False
新闻,现在 看看 有 最新 的 新闻 吗,False
健康,白带 异常,False
聊天,如果 遇见 狼 呢 小马 还 会 让 狼 上车 吗,False
诗歌,仓央嘉措 的 诗词,False
聊天,那 你 梦想 是 什么 呢,False
食谱,不 蒸 了 牛肉丸,False
诗歌,唐诗 登高,False
股票,查询 科大讯飞 的 股价,False
计算,45 与 53 的 差 是 多少,False
新闻,今天 有 什么 新闻 呢,False
计算,4 乘 6 乘 7 再 除以 二,False
聊天,你 萌 吗,False
翻译,很 高兴 认识 你 英语 怎么 说 啊,False
聊天,你 是 讲故事 呢 吗 你 是 报幕 呢 吧,False
网站,把 我 打开 淘宝 的 网页,False
食谱,卤 猪蹄 怎么 做,False
食谱,土豆饼 怎么 做 啊,False
聊天,企鹅 啥,False
公交,在 菏泽 怎么 坐 去 北京 的 车,False
诗歌,家 背 首 沁园春 雪,False
股票,中国 太保 股票,False
聊天,不 这样 称呼 你 怎么样 呢,False
诗歌,雄关 漫道 真如铁 下 一 句 是 什么,False
电视频道,帮 我 调到 安徽 卫视,False
食谱,蛋糕 可以 做 蛋糕 吗,False
聊天,你 平时 吃 什么,False
电话,打电话 给 大哥,False
火车,查询 宜春 到 南昌 的 火车 列车 时刻表,False
聊天,你 爸爸 好 吗,False
聊天,跳 的 人 我 想要 了 吗,False
谜语,那来 个 灯谜 吧,False
聊天,买 的 什么,False
聊天,你 包邮 吗,False
聊天,喜欢 吃 什么,False
app,酷狗 音乐盒,False
诗歌,读 一 首 唐诗,False
电影,最近 有 什么 新 片子,False
翻译,晚上 好用 英语 怎么 说,False
地图,松江 钢材 城 在 哪里,False
聊天,你 能 分析 上下文 吗,False
翻译,智能手机 英语 怎么 说,False
聊天,你 爱玩 吗 那 我 也 不要 听 你 话 了 吗,False
聊天,有 什么 好 听的歌,False
新闻,龙岩 新闻,False
聊天,你 说 啥 呢,False
食谱,炒鸡蛋 需要 哪些 材料,False
翻译,你 叫 什么 名字 翻译 一下,False
诗歌,来 一 首 唐诗 吗,False
网站,九阴真经,False
聊天,你 能 干嘛,False
短信,给 刘志 发短信,False
食谱,土豆 烧肉,False
聊天,能 介绍 一下 吗,False
食谱,水果 沙拉 怎么 做,False
火车,安阳 到 郑州 的 火车,False
食谱,臭豆腐 汤 怎么 烧,False
网站,打开 搜狐网 首页,False
诗歌,我 想 听 首 唐诗,False
电话,拨打 幺 零零 八六 一一,False
网站,打开 科大讯飞 网站,False
地图,告诉 我 西安 的 位置,False
新闻,今天 有 什么 军事 新闻,False
聊天,你 喜欢 有钱人 吗,False
诗歌,说 一 首 唐诗 吧,False
股票,居然 股份 股票 怎么样,False
股票,招商银行 港股 的 股价,False
飞机,西昌 到 成都 的 航班,False
音乐,喂喂 那个 我 说 想 听 音乐 呢,False
聊天,宝宝 你 这 是 在 卖萌 吗,False
食谱,青椒 肉丝 怎么 做 怎么 炒,False
电影,找 下 最近 最 热播 的 电影,False
火车,查 一下 济南 到 潍坊 昌乐 的 火车,False
聊天,什么 时候 去,False
食谱,手 抓 饼 的 做法,False
比赛,中超 比赛 时间 多少 啊,False
食谱,烤肉串,False
食谱,凉拌 海蜇 怎么 做 好吃,False
短信,发短信 给 幺 五八 三 七五 幺 幺 幺 四 幺,False
食谱,青鱼 的 做法,False
聊天,你 竟然 还 知道 什么 是 骂人,False
谜语,你 会 猜谜语 吗,False
食谱,自 演艺 羊肉 怎么 做,False
飞机,去 伦敦 的 航班,False
食谱,怎么 做 卤 猪脚,False
电视频道,CCTV 6 电影 高清,False
火车,查 一下 上海 到 苏州 的 火车票,False
食谱,烤鸭 啊,False
聊天,你 会 做 菜 吗,False
翻译,西红柿 用 英语 怎么 说,False
健康,肠 易激 综合征,False
健康,发烧,False
地图,往 火车 北站 怎么 走,False
食谱,干 豆角 怎么 烧,False
股票,永高 股份 的 股票,False
火车,帮 我 查 一下 赣州 到 南昌 的 火车票,False
食谱,你 酸辣 土豆丝 怎么 做,False
电话,给 张张 打电话,False
地图,去 科大讯飞 怎么 走,False
食谱,炒 豆腐,False
地图,人民 公园 在 哪里,False
火车,潜山 到 福州 的 火车,False
聊天,人名 是 谁,False
聊天,你 告诉 我 为什么,False
电视频道,吉林 电视台,False
地图,到 鼓楼 怎么 走,False
新闻,播放 最近 新闻,False
电视频道,央视 综合 高清,False
聊天,我 没 去 哪儿 啊,False
股票,通宝 能源 股票,False
电视频道,调 到 新疆 综艺,False
聊天,你 喜欢 吃 什么 呢,False
聊天,水里 有 什么,False
电影,哦 哦 查 一下 香港 最新 上映 电影,False
聊天,哪 年 呀,False
地图,查 一下 到 长途汽车站 去 的 最 省钱 的 线路,False
聊天,哦 买 噶 谁 开发 的 你 这么 猥琐,False
聊天,什么 理由,False
聊天,你 不 喜欢 哪个 颜色,False
翻译,一千五 英语 怎么 说,False
聊天,要 回应 的 这么 贱 么,False
电视频道,CCTV 四套,False
聊天,色情 暴力 吗,False
聊天,你 知道 叶哲 是 谁 吗,False
新闻,国际 新闻,False
食谱,面包 的 配方,False
电话,打电话 给 幺 三 二三 五六 二零二 五五,False
诗歌,月 咏 牡丹 的 下 一 句 是 什么,False
食谱,说 萝卜 怎么 做,False
食谱,帮 我 查 一下 红烧肉 的 做法,False
食谱,馄饨 怎么 做,False
食谱,蒸 鸡蛋糕,False
音乐,放 一 首 音乐 给 我 听,False
翻译,小说 英语 怎么 说,False
聊天,秋 娃娃 写信给 谁,False
新闻,搜索 娱乐 新闻,False
新闻,讯 飞 语音 我 想 知道 山东省 东营市 今天 的 新闻,False
食谱,怎么 烧 西红柿 炒蛋,False
地图,到 公园 怎么 走,False
诗歌,杜甫 兵车行,False
翻译,翻译 一下 明天 我 跳河自杀,False
地图,我 想到 科大讯飞 怎么 走,False
电话,打 一下 公司 张 总 的 电话,False
比赛,哦 中超 比赛 时间 三 比 五,False
食谱,冷面 的 做法,False
聊天,你 是 什么 意思 呀,False
聊天,你 需要 吃 东西 吗,False
地图,查询 北京 到 上海 的 路线,False
食谱,说话 给 我 搜 一下 做 苹果 麦片粥 是 怎么 做 啊,False
电视频道,CCTV 8 高清 电视剧,False
音乐,我 要 听 劝化 这 首歌,False
诗歌,锄禾日当午 下面 一 句 是 什么,False
聊天,男朋友 总 借钱 怎么办,False
聊天,你 认识 siri 吗,False
电视频道,帮 我 打开 CCTV 五,False
火车,明天 有 火车 到 襄阳 吗,False
电影,最近 的 新 电影 有 哪些,False
健康,甲亢,False
聊天,从 哪 回来,False
股票,美菱电器 的 昨日 收盘价 是 多少,False
小说,玄幻 小说 幻神,False
电影,查询 恒光 电影院 即将 上映 的 电影,False
聊天,白天 干什么,False
谜语,打 一个 灯谜 啊 你,False
聊天,你 和 小冰 有 什么 不 一样,False
健康,大肠癌,False
聊天,你 希望 我 分手 吗,False
聊天,干嘛 去,False
诗歌,来首 李白 的 诗集,False
小说,搜索 小说 校园 全能 高手,False
电台,帮 我 调频 92.4 中国国际广播电台 行不行,False
电话,打 人名 电话,False
食谱,凉皮 的 制作方法,False
谜语,我 要 猜 一个 字谜,False
短信,发短信 给 人名 的,False
健康,咳嗽,False
聊天,有 体育 方面 的 吗,False
食谱,咖喱 牛腩 怎么 做,False
计算,3 的 平方 除以 2 的 立方 的 商 减去 4 的 平方根 的 立方,False
音乐,特 莫文蔚 的 阴天,False
聊天,你 研发 团队 有些 谁,False
翻译,我 不 知道 的 英文 怎么 说,False
聊天,你 愿意 做 人名 的 女朋友 吗,False
聊天,你 听说 过 这 句 名言 吗,False
网站,广西 新闻网,False
聊天,嗯 我 帮 你 啥,False
聊天,单个 词 是 什么 情况,False
食谱,甲鱼 炖 鸡 如何 制作,False
网站,上 百度 网站,False
食谱,凉拌菜,False
聊天,什么 新闻 呢,False
音乐,播放 断点,False
聊天,谁 告诉 你 我 的 名字 的,False
聊天,是 说 我 好 吗 我 逗你玩 儿,False
聊天,你 的 好 朋友 是 谁,False
聊天,你 知道 水 吗,False
食谱,炸 馒头 片,False
电台,调频 fm 九十六 点 三,False
火车,帮 我 查 一下 苏州 到 上海 的 火车,False
聊天,唉 你 叫 什么 名字,False
电视频道,找 湖南卫视,False
聊天,你 好像 没 理解 我 我 真的 在 倒时差 有 什么 可以 让 我 睡觉 的 方法 么,False
短信,发 信息 给 人名,False
食谱,红烧 猪脚 怎么 做 啊,False
聊天,你家 在家 还是 如 家,False
聊天,这么 夸张,False
音乐,听 时间 煮 雨 这 首歌,False
飞机,查询 今天 成都 到 北京 的 航班,False
火车,帮 我 网上 订 车票,False
电台,请 帮 我 调 一下 电台 到 镇江 新闻广播,False
音乐,我 想 听 你 最 珍贵 这 首 音乐,False
火车,帮 我 查询 一下 温州 到 上海 的 火车,False
食谱,酸菜鱼 怎么 煮 啊,False
