Intent,Sentence,Outlier
短信,给 人名 发短信 你 在 干吗,False
翻译,阴精 英语 怎么 说,False
聊天,你 知道 我 几 岁,False
股票,搜索 中国移动 的 股市行情,False
火车,查询 昆明 到 合肥 的 火车,False
计算,根号 76,False
食谱,炖 鲢鱼 怎么 做,False
聊天,那 你 教 我 怎么 搭讪 好 了,False
电视频道,江苏 影视,False
聊天,谁 傻,False
食谱,a 排骨 怎么 做 好吃,False
小说,我 要 看 游戏 异界 小说,False
节目,看 中央 七 频道 讲武堂 节目,False
食谱,石螺 怎么 煮,False
天气,临沂 的 天气,False
聊天,有 什么 用 呢,False
食谱,如何 做 芝麻糊,False
健康,尿道炎 怎么办,False
聊天,谁 骂 你,False
食谱,怎么 做 冰激凌,False
网站,四川 新闻网,False
app,瓷 我 要 上 QQ,False
飞机,南航 1003,False
聊天,你 认识 微软 小冰 吗,False
食谱,如何 做 煎饼,False
聊天,吃 啥 药,False
聊天,你好 慢 吗,False
短信,给 青 发短信,False
健康,如何 治疗 颈椎病,False
飞机,济南 到 汉中 的 飞机票,False
食谱,帮 我 搜索 一下 有 什么 家常菜,False
聊天,怎么 分担,False
网站,看 网易 财经,False
聊天,你 父母 是 谁,False
聊天,马家沟 是 个 好 学校 吗,False
公交,宁波 到 岳阳 的 汽车,False
电台,fm 九零 二,False
节目,前 两 个 星期 时代 出行 有 播 X 女特工 呢,False
食谱,教 我 做 馒头,False
食谱,酸菜 是 怎么 做 的 可以 用 塑料布,False
比赛,2013 年 中国男足 主要 赛程,False
食谱,怎么 做 洋葱 炒蛋,False
火车,帮 我 在 百度 里 搜 一下 东莞 到 北京 的 火车,False
聊天,你 喜欢 玩 什么游戏 啊,False
聊天,你 不 下去 么,False
节目,今天 湖南卫视 的 电子 节目单,False
食谱,田螺 怎么 炒 啊,False
聊天,我 说 什么,False
电影,查 一 查 上影 电影院 即将 上映 的 影片,False
火车,查寻 来宾 到 柳州 的 火车,False
网站,我 要 打开 百度,False
聊天,你 体重 超重 了 吗,False
网站,上 美空 网,False
翻译,很 高兴 见到 你 英文 怎么 讲,False
聊天,干嘛 好,False
食谱,意大利 面,False
节目,查查 最近 一 周 CCTV 4 美洲 有 放 我 爱 记 歌词 么,False
app,搜索 机锋 市场,False
短信,发短信 给 人名 快点 给 我 送 早饭 开门 我 饿死 了,False
食谱,烤鸡 翅 怎么 做,False
聊天,他 教 你 这么 说 的 呀,False
股票,五八 零零 二二 的 市盈率 是 多少,False
聊天,蛋糕 好吃 吗,False
网站,索尼 爱立信 官网,False
email,我 要 回复 这 条 邮件,False
聊天,哪里找 小姐,False
email,全部 应答,False
聊天,这么 严肃 的 事 为什么 好笑 呢,False
聊天,你 明白 什么,False
火车,查询 泉州 到 上海 的 动 车票,False
天气,宁波 天气情况,False
聊天,你 想 他 干嘛,False
公交,上海 到 合肥 怎么 坐 汽车,False
聊天,谁 的 尾巴 短短的,False
短信,给 张大 萍 发短信,False
股票,中国银行 股票 怎么样,False
飞机,查询 4 月 1 号 从 武汉 到 广州 的 航班,False
比赛,广州 恒大 亚冠 联赛 比赛 时间,False
食谱,西兰花 怎么 做,False
公交,太原 到 广州 的 车,False
聊天,你 知道 小宝宝 上 幼儿园 哭 吗,False
网站,开启 雅虎,False
email,帮 我 写 个 邮件,False
网站,打开 互联网 啦,False
公交,宁波 到 杭州 的 汽车,False
短信,发 信息 给 人名 老婆,False
食谱,虾 炒蛋 怎么 做,False
聊天,今天天气 怎么,False
翻译,我 去 飞机场 英语 怎么 说,False
股票,天利,False
食谱,四喜 丸子 怎么 做,False
聊天,你 来自 哪个 星球,False
电视频道,海南 旅游 卫视,False
翻译,翻译 爸爸,False
火车,明天 到 合肥 的 火车,False
公交,怎么 坐车去 广州,False
电视频道,央视 1 高清,False
电影,苏 电影 我们 都 是 坏孩子,False
翻译,中国 共产主义 的 英文 怎么 说,False
飞机,上海 到 淮安 的 飞机,False
电台,调频 到 fm 八 八五,False
网站,浏览 一下 百度,False
火车,查 一下 杭州 到 鹰潭 的 火车票,False
节目,高清 电影 昨天晚上 的 节目,False
火车,厦门 到 赣州 的 火车票,False
网站,我 想 上 网易,False
联络,人名,False
翻译,桔子 英文 怎么 说,False
节目,熊出没 是 几 点 开始 播放,False
天气,今天 全椒 天气 怎么样,False
聊天,你 会 下象棋 吗,False
email,替 我 打开 新邮件,False
网站,现在 打开 你 的 官网,False
聊天,你 这 答复 逻辑 也 是 没 谁 了,False
食谱,松菜 鱼 怎么 做,False
聊天,可是 我 问 你 啥 都 听不懂 啊,False
聊天,叫 你 笨笨 你 敢 答应 么,False
股票,南钢 股票 今日 开盘,False
火车,深圳 到 开封 的 火车,False
聊天,我 上课 骂 了 学生 怎么办,False
健康,甲亢 怎么办,False
翻译,人名 英语 怎么 说,False
app,嗯 打开 相机,False
电影,查询 众乐 电影院 最 热门 的 电影,False
聊天,你 的 性别 是 什么,False
网站,赶集网,False
聊天,什么 评论 呀,False
电视频道,天津 电视台 的 国际 频道 拜托 了 哈,False
食谱,做 红酒 怎么 做 啊,False
聊天,谁 在 雪 里 跑,False
聊天,谁 跟 你 说 没 对象 了,False
食谱,花格 等 蛋 的 做法,False
飞机,南昌 到 广州 飞机票,False
聊天,你 出生 在 哪,False
聊天,买 几 瓶,False
app,国际象棋 开局,False
食谱,肉肉 怎么 腌制,False
节目,CCTV - 10 的 百家讲坛,False
网站,打开 河南 英 东 网站,False
天气,明天 天气 如何,False
聊天,完 了 你 和 多 了 你 在 哪里 自己 都 不 知道 咯,False
食谱,瞌睡 鱼 怎么 做,False
网站,打开 百度 啊,False
天气,呼和浩特 的 天气 怎么样 呢,False
飞机,搜索 武汉 到 南京 的 机票,False
天气,天气 好不好 啊,False
app,打开 熊猫 看书,False
聊天,聊 些 什么 呢,False
聊天,你 有 生命 吗,False
健康,宫外孕 怎么办,False
节目,焦点访谈 什么 时候 播,False
聊天,你 喜欢 什么 啊,False
电视频道,湖北 电视台 高清,False
比赛,中超 比赛结果 今天 呢,False
食谱,金酱 肉丝 的 做法,False
食谱,蚝油 生菜 的 做法,False
email,转发 这 条 mail,False
食谱,瘦肉粥,False
食谱,王志 排骨 怎么 做,False
节目,今天 电影频道 演 什么,False
电台,收听 中国 人民 广播电台 广播,False
聊天,结婚 了 吗,False
短信,给 张倩倩 发短信,False
网站,摩尔 勇士,False
节目,现在 有 什么 好看 的 电视剧,False
聊天,基哥 喜欢 我 咋办,False
app,打开 应用 钛 备份,False
食谱,请 帮 我 找 一下 酸菜鱼 的 做法,False
天气,深圳 今天天气 怎么样,False
火车,明天 南京 到 徐州 的 火车,False
app,打开 会 说话 的 汤姆 猫,False
电影,最近 在播 什么 电影,False
健康,淋病 怎么办,False
短信,给 杨 李鹏 发短信,False
股票,我 要 查 股票,False
食谱,怎么 做 京酱 肉丝,False
比赛,广州 恒大 的 赛程,False
聊天,聊 不 下去 了 怎么办,False
聊天,我 前任 男朋友 你 猜 是 什么 职业,False
聊天,喜欢 男孩 还是 女孩,False
聊天,为什么 睡不着,False
app,进入 设置 菜单,False
email,替 我 查看 新邮件,False
联络,把 徐程 的 电话 发给 吴芳,False
抽奖,大乐透 的 开奖 情况,False
食谱,水饺 的 做法,False
食谱,冯沙 排骨 怎么 做,False
app,有道 词典,False
节目,现在 哪个 频道 播放 电视剧,False
食谱,那 烤箱 做 面包 怎么 做,False
节目,安徽 电视台 12 月 18 号 晚上 10 : 10 的 电视剧,False
聊天,哈 喽 好久不见 你 开心 吗,False
小说,我 要 看 魔法 神话 小说,False
节目,央视 三 台 现在 播放 什么 节目,False
飞机,广州 至 南宁 航班,False
飞机,帮 我 查 一下 广州 到 长沙 的 航班,False
小说,我 要 看 免费 的 小说,False
聊天,是 我 是 说 你 有 几 个 兄弟姐妹 不是 你 自己 说,False
短信,给 姐姐 发短信 我 今天 晚上 晚点 回去 你 就 别 等 我 吃饭,False
聊天,那 你 愿意 吗,False
股票,查寻 天龙 集团 的 股票,False
聊天,你 早上 一般 几 点 起床,False
健康,截瘫 吧,False
翻译,你 去 哪 用 英文 怎么 说,False
天气,大连 天气,False
翻译,你 叫 什么 名字 英文 怎么 说,False
食谱,鱼香肉丝 哦,False
比赛,帮 我 搜 一下 中超 3 月份 的 对阵 情况,False
时间,现在 星期 几,False
聊天,沈阳 吃 什么 除了 粘 豆包 烤 冷面 焖 子 沈阳 吃 什么 除了 粘 豆包 烤 冷面 焖 子,False
时间,多少 月 之后 就是 过年 了,False
健康,发烧 好 吗,False
火车,请 查询 丰城 到 南昌 的 火车 列车 列车 时刻表,False
天气,帮 我 查下 南京 明天 的 天气,False
食谱,过油肉 土豆片 怎么 做,False
食谱,怎么 做 炸鸡,False
食谱,教 我 怎么 做 红烧肉,False
聊天,能 告诉 我 你 的 性别 么,False
飞机,查询 上海 到 玉林 的 航班,False
股票,中国 石化 的 股票 是 涨 还是 跌,False
app,打开 sky 电话,False
飞机,儋州 到 海口 的 航班,False
健康,咳嗽 怎么 治,False
食谱,嘉兴 粽子,False
聊天,谁 在 买 扇子,False
食谱,白 面粉 可以 怎样 做 饼,False
食谱,椒盐 排骨 怎么 做 你,False
食谱,鱼香肉丝 怎么 做 不,False
短信,发 信息 给 老妈 说 我 在 吃饭,False
聊天,干嘛 去,False
股票,查寻 科大讯飞 的 股,False
健康,如何 治疗 龟头炎,False
电台,请 帮 我 调频 89.6 武汉 交通 广播电台,False
计算,4 的 2 次 方根,False
聊天,你 只 会 说 这些 吗,False
聊天,啥 叫 换 手机 如 换衣服 啊,False
网站,把 淘宝网 打开,False
食谱,猪 舌头 怎么 做 比较 好吃,False
食谱,海星 的 做法,False
网站,打开 人名 的 网站,False
计算,15 加上 2 的 平方,False
聊天,你 知道 谁 是 谢志伟 吗,False
食谱,红烧 排骨 怎么 做 啊,False
电视频道,老 故事,False
电视频道,陕西 二套,False
聊天,你 会 唱歌 么,False
聊天,你 睡午觉 吗,False
聊天,哪个 倒霉 孩子 给 你 起 这个 名 儿,False
股票,搜索 中国移动 股票,False
聊天,呲 牙 你 不是 说 你好 聪明 吗,False
聊天,我 说 不怎么 喜欢 吃 辣 的,False
电视频道,帮 我 切换 到 湖南卫视,False
天气,罗山 天气,False
火车,帮 我 查 一下 临海 到 上海 的 火车,False
公交,查 一下 运城 到 临汾 的 汽车,False
股票,查询 濮耐 股份 的 股票,False
短信,发送 短信 给 东莞 李 月华 就 说 今天 赶紧 回来,False
电台,一起 听听 新疆人民广播电台,False
聊天,讲 个 笑话 吗,False
聊天,想 去 哪,False
app,打开 qq 登陆 到 聊天 模式,False
食谱,鱼肉 怎么 做,False
比赛,恒大 山东鲁能 比分 是 多少,False
节目,哪些 台 在 放电影,False
翻译,请 翻译 苹果,False
食谱,牛骨 汤,False
股票,查 一下 零零 零八 六八 的 股票行情,False
聊天,我 人品 好 吗,False
电视频道,中央 十一 台,False
网站,进 你 的 官网,False
网站,打开 苹果 香港 官方网站,False
抽奖,上 一期 双色球 开 什么,False
聊天,我 女儿 想 去 哪里,False
天气,保定 天气,False
聊天,你 有 喜欢 的 人 吗,False
飞机,帮 我 查 一下 明天 南昌 到 广州 的 飞机票,False
食谱,白切 鸡 怎么 做 啊,False
电视频道,北京 财经,False
聊天,麻辣 串 应该 是 四川 的 吧 不是 哈尔滨 的 哈尔滨 应该 吃 的 是 不 胖 葫芦 吧 对 不 对 还是 北京 啊,False
股票,永辉 超市 股份 的 价格,False
电视频道,远教 四 台,False
电台,请 帮 我 调频 106.1 长沙 音乐 广播电台,False
公交,吉林 到 大连 的 车,False
火车,温州 到 瑞昌 的 火车,False
飞机,从 威海 到 苏州 的 飞机,False
天气,查看 一下 天气预报,False
比赛,播放 青岛 中能 的 赛程,False
节目,帮 我 查找 一下 今天 晚上 有 什么 电视节目,False
节目,找找 非诚 勿 扰 什么 时候 结束,False
聊天,你 能 帮 我 写 作业 吗,False
股票,伊利 股份,False
翻译,腿 英文 怎么 说,False
食谱,红烧肉 的 做法 a,False
电影,电影院 有 什么 电影,False
聊天,哪 有 雪,False
电视频道,AXN,False
翻译,我 今天 帮 爷爷 洗衣服 的 英文 怎么 说,False
股票,我 想 看 一下 科大讯飞 的 股票,False
翻译,我 正在 睡觉 用 英语 怎么 说,False
飞机,查 一下 济南 到 成都 的 航班,False
食谱,腊鱼,False
股票,安徽 合力 股票,False
节目,上海东方 卫视 现在 在 播放 什么,False
节目,搜索 湖南卫视 直播,False
聊天,必须 你 说 一 句 我 说 一 句 吗,False
联络,新建 联系人 振华 奎 号码 是 幺 三五 零 八九 四九 三 幺 二,False
食谱,红烧 狮子头 怎么 做,False
计算,123 和 34 的 和 等于 多少,False
火车,广州 到 南宁 的 火车,False
聊天,爱 我 什么,False
聊天,那 你 怎么 提高 自己 呀,False
聊天,你 有 妹子 吗,False
联络,新建 联系人 麦当劳 电话号码,False
聊天,你 想 去 哪,False
火车,宿州 到 北京 的 火车 有 哪些,False
健康,包皮 过长 怎么办 哦,False
聊天,爱 什么,False
聊天,你 能 干什么 啊,False
比赛,我 想 看 足球 中超 第 25 轮 的 比赛 时间,False
食谱,鸽子 怎么 做 最 好吃,False
翻译,今天 是 个 好日子 的 英文 怎么 讲,False
聊天,你 觉得 脚踏两只船 怎么样,False
聊天,你 是不是 中文 比较 差,False
飞机,八月 十 号 从 重庆 到 武汉 的 航班,False
聊天,我 是 学习 很 不好 的 人 吗,False
食谱,牛肉 的 做法,False
app,把 我 打开 UC 浏览器,False
电视频道,打开 珠江 台,False
节目,最近 1 周 北京电视台 4 有 转播 X 女特工 呢,False
食谱,请问 意大利 面 怎么 做,False
健康,狐臭 怎么 治,False
聊天,那 我 长 什么样,False
联络,周慧 的 电话,False
节目,央视 综合 频道 昨晚 的 节目单,False
节目,回看 烽火 佳人 回看 安徽 卫视 烽火 佳人,False
食谱,语音 火锅 怎么 做 啊 啊,False
飞机,7 月 30 号 去 深圳 的 航班,False
抽奖,帮 我 购买 2 注 大乐透 的 彩票,False
聊天,你 认识 xx 吗,False
聊天,笨笨 为什么 不 叫 聪聪,False
聊天,为啥 要 刷 盘子 呢,False
app,百度 百科,False
app,帮 我 开 捕鱼 达 人,False
聊天,杜雨萌 学姐 是 谁,False
聊天,哪里,False
聊天,你 说 啥 呢 好 恶心,False
食谱,土豆粉 怎么 做,False
食谱,回锅肉 做法,False
天气,台中 的 天气,False
翻译,我 喜欢 亚楠 用 英语 怎么 说,False
股票,讯 飞 科技 股票价格,False
聊天,你 喜欢 吸毒 吗,False
天气,丽水 的 天气 怎么样,False
翻译,安哥拉 的 英文 是 什么,False
聊天,怎么 操作,False
节目,湖南卫视 放 什么 节目,False
食谱,菠萝包 怎么 做,False
计算,3 的 平方 除以 2 的 立方 的 商 等于 多少,False
食谱,猪肉 灌汤包 怎么 做,False
聊天,你 喜欢 老师 吗,False
食谱,菠萝 咕咾肉 的 做法,False
食谱,家常 凉菜 怎么 做,False
节目,我 昨天晚上 的 今日 关注,False
聊天,对 啊 我 也 这么 觉得,False
食谱,可乐 鸡翅 怎么 做 呀 晚点 告诉 我,False
火车,查看 滁州 到 南京 的 火车票,False
健康,颈椎病 用 什么 药物 治疗,False
食谱,昌鱼 的 做法,False
天气,今天 有 雨 吗,False
网站,请 打开 八 六八 四,False
飞机,帮 我 查 一下 深圳 到 桂林 后天 的 机票,False
飞机,九月 二十六 号 从 深圳 到 宁波 的 航班,False
天气,青阳 天气 如何,False
聊天,你 喜欢 吃 便 便 吗,False
天气,天气 南京,False
聊天,我 在 韩国 你 在 哪里,False
节目,最近 江苏 卫视 有 什么 好 节目 吗,False
节目,现在 湖南卫视 放 什么 电视,False
短信,给 小阳 发短信,False
聊天,这个 没什么 吧,False
节目,帮 我 查 一下 今晚 中年 中央 六台 放 什么 电影,False
短信,发短信 给 幺 八六 六七 九零 三五 八零,False
食谱,红烧鱼 块,False
计算,2 平方,False
聊天,你 是 男 是 女 还是 人妖,False
股票,江苏 阳光 的 股票 怎么样 了,False
食谱,红烧 猪脚,False
聊天,是 的 咯 还是 笨笨 最好,False
聊天,人名 是 谁,False
食谱,啥 婆 豆腐 的 制作方法,False
食谱,猪肚 鸡 怎么 做 啊,False
飞机,查询 后天 成都 到 伦敦 的 航班,False
小说,我 要 看 古言 小说,False
电视频道,中国教育电视台 三 台,False
聊天,怎么 教 你,False
节目,昨晚 哪个 频道 有 张艺谋 出演 的 电视剧,False
食谱,风魔 炒 鱼香肉丝,False
食谱,草虾 尾 怎样 做,False
计算,5 的 平方 与 3 的 3 次方 的 和 是 多少,False
火车,查查 一下 连江 到 湛江 的 火车票,False
聊天,你 去 过 赌场 吗,False
电台,能 不能 帮 我 接听 中 广 流行 网,False
时间,今天 农历 是 多少,False
聊天,你 会 骂人 么,False
短信,发条 短信 给 张 亚东,False
联络,查找 张伟军,False
食谱,银耳 莲子 羹,False
食谱,西红柿 炒鸡蛋 做法,False
食谱,嗯 知道 红烧肉 怎么 做,False
食谱,鱼香肉丝 怎么 做 得,False
聊天,天气 怎么样,False
天气,明天 的 天气,False
电视频道,哦 我 想 看 中央 一 台,False
聊天,图灵 机器人 也 不 知道 是 什么 耶,False
聊天,你 怎么样 会 开心,False
节目,BTV 生活 节目 选择 回放,False
短信,给 杨斌 发短信,False
火车,广州 去 昆明 的 火车,False
节目,哪个 电视台 在 演 叶问,False
小说,网上 最 火 的 小说 有 哪些,False
飞机,晋江 到 武汉 的 航班,False
食谱,辣 酸菜鱼 怎么 做 了,False
健康,胆结石 怎样 治疗,False
电视频道,东方 台,False
电台,请 帮 我 调频 97.5 湖南 人民 广播电台 文艺 台,False
聊天,我 美 么,False
股票,腾讯 公司 的 股票,False
食谱,欧树 的 叶子 怎么 炒,False
节目,那 中央 六 台 明天 演 什么 节目,False
食谱,凉菜 是 怎么 做 的,False
聊天,你 猜 我 几 岁 了,False
翻译,当前 不再 呼叫 英语 怎么 说,False
聊天,多 推荐 几 个 吧,False
节目,今晚 有 什么 节目 啊,False
抽奖,我 要 购买 体彩,False
抽奖,提供 一 张 大乐透,False
聊天,周末 去 哪 玩,False
小说,我 要 看 校园 小说 致 我们 终将 逝去 的 青春,False
食谱,想 做 蛋糕,False
聊天,你 什么 时候 死,False
食谱,爆炒 猪肝 怎么 做,False
网站,登录 聚友 网,False
天气,武汉 的 明天 天气,False
天气,搜索 天气,False
翻译,我 要 和 妹妹 睡觉 英语 怎么 说,False
健康,脑瘫,False
节目,现在 有 什么 好 的 电视剧,False
节目,给 我 查下 明天 凌晨 在 放 妈妈 来 了,False
股票,查询 科大讯飞 的 股价,False
天气,帮 我 查 一下 赣州 的 天气 明天 呢,False
天气,二月 一 日 柳州 的 天气,False
食谱,酸菜鱼 怎么 做 啊,False
联络,新建 联系人 天天,False
email,给 我 打开 mail,False
计算,4 乘 6 乘 7 再 除以 二,False
聊天,你 萌 吗,False
翻译,很 高兴 认识 你 英语 怎么 说 啊,False
聊天,你 是 讲故事 呢 吗 你 是 报幕 呢 吧,False
网站,把 我 打开 淘宝 的 网页,False
食谱,卤 猪蹄 怎么 做,False
聊天,可是 我 不 喜欢 你 了 两 个 亿 你 你 一点 也 不忙 啥子,False
股票,中国 太保 股票,False
聊天,不 这样 称呼 你 怎么样 呢,False
电视频道,帮 我 调到 安徽 卫视,False
食谱,蛋糕 可以 做 蛋糕 吗,False
聊天,你 平时 吃 什么,False
节目,电视台 现在 在 播放 什么 大陆 动漫,False
食谱,火腿肠 怎么 炒 好吃,False
短信,我 现在 要 发 一 条 信息,False
聊天,怎么 调用 QA,False
聊天,你 爸爸 好 吗,False
股票,查询 海螺 水泥 的 股票,False
email,我 想要 转发 这封 邮件,False
聊天,跳 的 人 我 想要 了 吗,False
聊天,买 的 什么,False
聊天,你 包邮 吗,False
聊天,你 都 能 回答 我 什么 问题,False
聊天,万里 鹏 是 谁,False
聊天,你 忍心 吗,False
翻译,晚上 好用 英语 怎么 说,False
聊天,你 爱玩 吗 那 我 也 不要 听 你 话 了 吗,False
食谱,炒鸡蛋 需要 哪些 材料,False
翻译,你 叫 什么 名字 翻译 一下,False
聊天,天空 什么 颜色,False
聊天,你 是不是 啥,False
节目,昨天晚上 湖南卫视 演 什么,False
火车,帮 我 查 一下 洛阳 到 赣州 的 火车,False
聊天,喂喂 能 听 我 说话 吗,False
聊天,你 能 干嘛,False
短信,给 刘志 发短信,False
食谱,土豆 烧肉,False
聊天,能 介绍 一下 吗,False
食谱,做 糖醋排骨,False
食谱,水果 沙拉 怎么 做,False
节目,安安 昨天 11 : 07 的 风华 国乐,False
食谱,臭豆腐 汤 怎么 烧,False
聊天,鸵鸟 第 一 件 宝贝 是 什么,False
网站,打开 搜狐网 首页,False
翻译,翻译 牛,False
聊天,你 喜欢 有钱人 吗,False
火车,列车 深圳 到 广州,False
聊天,宝宝 你 这 是 在 卖萌 吗,False
食谱,青椒 肉丝 怎么 做 怎么 炒,False
健康,胃溃疡,False
电影,找 下 最近 最 热播 的 电影,False
火车,查 一下 济南 到 潍坊 昌乐 的 火车,False
聊天,什么 时候 去,False
app,启动 qq 浏览器,False
食谱,手 抓 饼 的 做法,False
食谱,西红柿 炒蛋 怎么 煮,False
节目,什么 电视台 什么 时间 有 转播 仁心 解码 2,False
食谱,烤肉串,False
食谱,凉拌 海蜇 怎么 做 好吃,False
小说,郭敬明 的 爱情小说 《 悲伤 逆流 成河 》,False
短信,发短信 给 幺 五八 三 七五 幺 幺 幺 四 幺,False
食谱,螃蟹 怎么 蒸,False
节目,看看 今天 有 什么 好看 的 节目,False
食谱,青鱼 的 做法,False
聊天,为什么 叫 这个 名字,False
翻译,翻译 共产党员,False
聊天,你 竟然 还 知道 什么 是 骂人,False
聊天,恐龙 用 尾巴 干什么,False
食谱,自 演艺 羊肉 怎么 做,False
飞机,去 伦敦 的 航班,False
食谱,怎么 做 卤 猪脚,False
电视频道,CCTV 6 电影 高清,False
食谱,罐 焖牛肉 怎么 做,False
聊天,你 会 做 菜 吗,False
翻译,西红柿 用 英语 怎么 说,False
聊天,你 读 几年级 了,False
健康,肠 易激 综合征,False
健康,发烧,False
股票,永高 股份 的 股票,False
聊天,唱 一下 你 是 谁,False
app,把 uc 打开 啊,False
天气,舒城 的 天气,False
火车,帮 我 查 一下 赣州 到 南昌 的 火车票,False
节目,爱笑 会议室 什么 时候 播放,False
食谱,你 酸辣 土豆丝 怎么 做,False
天气,好 今天天气 怎么样,False
火车,潜山 到 福州 的 火车,False
聊天,人名 是 谁,False
抽奖,查看 大乐透 玩法 的 开奖,False
聊天,你 告诉 我 为什么,False
聊天,这 是 啥,False
电视频道,吉林 电视台,False
电影,最新 的 热门 电影 是 什么 呀,False
电视频道,央视 综合 高清,False
聊天,我 没 去 哪儿 啊,False
股票,通宝 能源 股票,False
电视频道,调 到 新疆 综艺,False
聊天,那 你 为什么 不 修,False
聊天,你 喜欢 吃 什么 呢,False
聊天,水里 有 什么,False
电影,哦 哦 查 一下 香港 最新 上映 电影,False
聊天,哪 年 呀,False
聊天,什么 太美 了,False
聊天,哦 买 噶 谁 开发 的 你 这么 猥琐,False
聊天,什么 理由,False
聊天,你 不 喜欢 哪个 颜色,False
翻译,一千五 英语 怎么 说,False
聊天,要 回应 的 这么 贱 么,False
电视频道,CCTV 四套,False
天气,北流 的 天气,False
聊天,色情 暴力 吗,False
聊天,你 知道 叶哲 是 谁 吗,False
聊天,你 出钱 吗 我 没有 钱,False
节目,咱们 结婚 吧 什么 时候 播出,False
食谱,馄饨 怎么 做,False
食谱,怎么 烧 西红柿 炒蛋,False
翻译,翻译 一下 明天 我 跳河自杀,False
股票,包钢 稀土 股票价格,False
节目,中央电视台 少儿 频道 大 耳朵 图 图,False
比赛,哦 中超 比赛 时间 三 比 五,False
食谱,冷面 的 做法,False
聊天,你 是 什么 意思 呀,False
聊天,你 需要 吃 东西 吗,False
食谱,说话 给 我 搜 一下 做 苹果 麦片粥 是 怎么 做 啊,False
电视频道,CCTV 8 高清 电视剧,False
计算,54 的 立方 再 加上 35,False
时间,现在 几 号,False
email,我 想 全部 回应,False
电视频道,帮 我 打开 CCTV 五,False
电影,最近 的 新 电影 有 哪些,False
健康,甲亢,False
聊天,从 哪 回来,False
股票,美菱电器 的 昨日 收盘价 是 多少,False
节目,可不 中央 五 套 明天 的 节目单,False
小说,玄幻 小说 幻神,False
电影,查询 恒光 电影院 即将 上映 的 电影,False
聊天,白天 干什么,False
网站,中国 新华网 打开,False
聊天,你 爱 吃 吗,False
健康,大肠癌,False
天气,后天 什么 天气,False
健康,给 我 查 一下 乳腺 增生 怎么 治疗,False
聊天,你 希望 我 分手 吗,False
联络,新建 联系人 人名 电话号码,False
聊天,干嘛 去,False
小说,我 要 看 唐家 三少 写 的 玄幻 小说 绝世 唐门,False
短信,发短信 给 人名 的,False
健康,咳嗽,False
聊天,有 体育 方面 的 吗,False
比赛,NBA 比赛 时间,False
食谱,草莓 芒果 西米露,False
聊天,那 你 最 爱 的 人 是 谁,False
公交,上海 回 合肥 怎么 坐 汽车,False
节目,影视频道 有 什么 节目,False
食谱,咖喱 牛腩 怎么 做,False
计算,3 的 平方 除以 2 的 立方 的 商 减去 4 的 平方根 的 立方,False
时间,看看 现在 几 点 几 分,False
翻译,我 不 知道 的 英文 怎么 说,False
聊天,那 你 是不是 很 苗条 呢,False
聊天,你 听说 过 这 句 名言 吗,False
聊天,嗯 我 帮 你 啥,False
聊天,单个 词 是 什么 情况,False
食谱,甲鱼 炖 鸡 如何 制作,False
网站,上 百度 网站,False
食谱,凉拌菜,False
聊天,什么 新闻 呢,False
聊天,是 说 我 好 吗 我 逗你玩 儿,False
聊天,你 知道 水 吗,False
股票,截止 目前 银鸽投资 股份 的 市值 是 多少,False
食谱,炸 馒头 片,False
email,替 我 答复 这 条 邮件,False
火车,帮 我 查 一下 苏州 到 上海 的 火车,False
食谱,甜酒 怎么 做,False
聊天,你家 在家 还是 如 家,False
聊天,这么 夸张,False
email,帮 我 写 一 封 邮件,False
时间,明天 上午 9 点 距离 现在 还有 多久,False
火车,帮 我 网上 订 车票,False
火车,帮 我 查询 一下 温州 到 上海 的 火车,False
食谱,酸菜鱼 怎么 煮 啊,False
短信,给 人名 发短信 说 我 不 回来 吃饭 了,False
天气,庐山 天气,False
食谱,请 告诉 我 清蒸 桂鱼 怎么 做,False
网站,进入 三 w 点 百度 点 com,False
股票,六零 零零 三 六 昨天 的 涨跌幅 情况,False
飞机,请 查询 一下 深圳 飞往 上海 的 航班,False
短信,给 黄杠 发短信,False
联络,新建 联系人 孙晓飞 幺 三八 三八 四四 三八 九五,False
电视频道,高清 央视 综合 频道,False
计算,125 的 立方根,False
聊天,王石 的 事 你 怎么 看,False
联络,查寻 标兵 的 号码,False
小说,我 要 看 灵异 推理小说,False
电视频道,高淳 转播 2,False
节目,你 湖南卫视 正在 播出 什么 你,False
聊天,你 在 什么 地方,False
股票,我 想 看看 股票 零零 二 幺 幺 八紫鑫 药业 股 吧,False
飞机,上海 飞往 北京 的 航班,False
聊天,我 是 你 什么 人,False
健康,肾虚 怎么 治疗,False
节目,东方 高清 台 的 节目单,False
聊天,人名 是 谁,False
健康,头晕 该 怎么办,False
抽奖,查看 体彩 的 得奖 号码,False
抽奖,搜索 15 选 5 的 号码 信息,False
火车,湖北 荆州 到 黄石 的 火车,False
聊天,妈妈 说 了 什么,False
健康,关节痛 怎么办,False
食谱,陈醋 排骨 的 做法,False
食谱,油 焖 大虾 怎么 做,False
联络,新建 联系人 电话号码,False
翻译,时间 的 英文 怎么 讲,False
聊天,你 是不是 被 我 弄 疯 了,False
聊天,什么 是 色,False
健康,近视眼 怎么 治疗,False
食谱,排骨 堡 汤 的 做法,False
email,我 要 查看 邮件,False
聊天,那 那个 什么 你 真是 好 可爱 的 小猫 呀,False
